Group,Barcode,SampleName,Peptide,slope,r.seq,nobs
NegCTL,720012210,NegCTL_210,MBP_222_234,6.179721349102328,0.9995289790302223,5
NegCTL,720012210,NegCTL_210,KCNB1_489_501,4.841935153767749,0.9871479354662291,5
NegCTL,720012210,NegCTL_210,RADI_559_569,4.217523381814712,0.9969196062346185,5
NegCTL,720012210,NegCTL_210,KCNA3_461_473,4.5689957523160905,0.9939979398537798,5
NegCTL,720012210,NegCTL_210,KCNA1_438_450,4.190942782711396,0.9735516582162745,5
NegCTL,720012210,NegCTL_210,IRS1_788_800,7.495176235784496,0.9996807821122523,5
NegCTL,720012210,NegCTL_210,KCNH2_277_289,8.466990262712166,0.9998079368223465,5
NegCTL,720012210,NegCTL_210,REL_260_272,7.272431722917102,0.9991981013019916,5
NegCTL,720012210,NegCTL_210,KAPCG_192_206,5.522377963343134,0.9971862795840587,5
NegCTL,720012210,NegCTL_210,TAU_524_536,5.220446777021479,0.9918045945479116,5
NegCTL,720012210,NegCTL_210,GBF1_1331_1343,4.085860736653839,0.9975860879846299,5
NegCTL,720012210,NegCTL_210,PRKDC_2618_2630,5.305502546974251,0.9924672883683944,5
NegCTL,720012210,NegCTL_210,KS6A1_374_386,5.8237878070574896,0.9974062137538403,5
NegCTL,720012210,NegCTL_210,VASP_271_283,7.54849478732948,0.9996519509067595,5
NegCTL,720012210,NegCTL_210,NMDZ1_890_902,9.448642306753548,0.9999552603083927,5
NegCTL,720012210,NegCTL_210,H2B1B_ 27_40,6.986325063102924,0.9993962689064323,5
NegCTL,720012210,NegCTL_210,IF4E_203_215,6.274894561043856,0.9993364186543253,5
NegCTL,720012210,NegCTL_210,CDK7_163_175,6.030302760163526,0.9993017801940092,5
NegCTL,720012210,NegCTL_210,RBM26_833_845,6.804922456398083,0.9993271699934436,5
NegCTL,720012210,NegCTL_210,ROA1_186_198,5.802485882535869,0.9981250712965708,5
NegCTL,720012210,NegCTL_210,PLM_76_88,4.57128756382408,0.9918780457328501,5
NegCTL,720012210,NegCTL_210,FIBA_569_581,5.166897308744745,0.9994199574341387,5
NegCTL,720012210,NegCTL_210,KCC2G_278_289,4.098628032727716,0.9698207311908907,5
NegCTL,720012210,NegCTL_210,NR4A1_344_356,6.678284550855655,0.9996927278008051,5
NegCTL,720012210,NegCTL_210,RUNX3_8_20,8.194106384842698,0.9998011622521997,5
NegCTL,720012210,NegCTL_210,NCF1_321_333,8.644944605549389,0.9997651304549464,5
NegCTL,720012210,NegCTL_210,ADDB_706_718,6.6841200599884525,0.9994730494754723,5
NegCTL,720012210,NegCTL_210,H32_3_18,7.729716926428563,0.9998206741388409,5
NegCTL,720012210,NegCTL_210,RIT1_202_214,6.2486436688521305,0.9991915855996417,5
NegCTL,720012210,NegCTL_210,BUB1_207_219,5.671891504762486,0.9990645406725016,5
NegCTL,720012210,NegCTL_210,BAD_112_124,5.77292142499373,0.9993721798069417,5
NegCTL,720012210,NegCTL_210,GPR6_349_361,6.820901453895552,0.9996977300798666,5
NegCTL,720012210,NegCTL_210,KCNA2_442_454,7.047689826196339,0.9994191482684212,5
NegCTL,720012210,NegCTL_210,ARHG2_166_178,5.577001215018473,0.9977833618077293,5
NegCTL,720012210,NegCTL_210,MARCS_152_164,6.210924002902972,0.9985589269564361,5
NegCTL,720012210,NegCTL_210,CD27_212_224,6.055896304756983,0.9975284591462417,5
NegCTL,720012210,NegCTL_210,SV2A_36_48,8.498943262419212,0.9999433067967219,5
NegCTL,720012210,NegCTL_210,ERBB2_679_691,9.116883368984945,0.999841940146025,5
NegCTL,720012210,NegCTL_210,KAP2_92_104,7.895961035450259,0.9990344497283715,5
NegCTL,720012210,NegCTL_210,ESR1_160_172,9.033215195265447,0.9998664150715171,5
NegCTL,720012210,NegCTL_210,ADRB2_338_350,7.084657989572181,0.9997171240767512,5
NegCTL,720012210,NegCTL_210,KPB1_1011_1023,7.138199338739871,0.9998858424554133,5
NegCTL,720012210,NegCTL_210,SCN7A_898_910,7.377660726714237,0.9997986673228468,5
NegCTL,720012210,NegCTL_210,KIF2C_105_118_S106G,8.835752505264315,0.9999229546561961,5
NegCTL,720012210,NegCTL_210,VASP_150_162,8.242365222333829,0.9997746647760138,5
NegCTL,720012210,NegCTL_210,VIME_28_40,7.982240237219715,0.9998276819515157,5
NegCTL,720012210,NegCTL_210,MYL9_14_26,8.540329117431293,0.9999810560531252,5
Neg5m,720012210,Neg5m_210,NCF1_296_308,10.57096549773481,0.9999722163739249,5
Neg5m,720012210,Neg5m_210,CDN1A_139_151,11.041994851282206,0.9999882048746491,5
Neg5m,720012210,Neg5m_210,RS6_228_240,8.377169596482808,0.9998683863801863,5
Neg5m,720012210,Neg5m_210,MYPC3_268_280,10.097435886916134,0.9999479820207091,5
Neg5m,720012210,Neg5m_210,RYR1_4317_4329,7.21825478616036,0.9999008506042077,5
Neg5m,720012210,Neg5m_210,VTNC_390_402,10.003716782919993,0.9999680973825574,5
Neg5m,720012210,Neg5m_210,TRPM7_1498_1510,9.144946772223376,0.9998999655770693,5
Neg5m,720012210,Neg5m_210,PTK6_436_448,9.119038985448164,0.9999506979498499,5
Neg5m,720012210,Neg5m_210,STK6_283_295,9.221267915723045,0.9999512729701721,5
Neg5m,720012210,Neg5m_210,NFKB1_330_342,7.4151438260682125,0.9993814908410719,5
Neg5m,720012210,Neg5m_210,PPR1A_28_40,7.870829955008555,0.9997315754657221,5
Neg5m,720012210,Neg5m_210,GYS2_1_13,8.430689233651279,0.9995810528384615,5
Neg5m,720012210,Neg5m_210,ANDR_785_797,7.888858099436941,0.9999566822727081,5
Neg5m,720012210,Neg5m_210,GPSM2_394_406,6.922233759111895,0.9990353750615343,5
Neg5m,720012210,Neg5m_210,TPH2_10_22,7.24182579625131,0.9993397624039133,5
Neg5m,720012210,Neg5m_210,DESP_2842_2854,5.425631577144913,0.9958403058169704,5
Neg5m,720012210,Neg5m_210,FOXO3_25_37,8.077420373853185,0.9998088464519513,5
Neg5m,720012210,Neg5m_210,CCR5_330_342,5.4680668434653095,0.9973463130350322,5
Neg5m,720012210,Neg5m_210,MP2K1_287_299,7.524153588232985,0.9998220102255883,5
Neg5m,720012210,Neg5m_210,CFTR_730_742,7.713208167241498,0.9998719958304072,5
Neg5m,720012210,Neg5m_210,LIPS_944_956,10.084607853343757,0.9999682075565294,5
Neg5m,720012210,Neg5m_210,ACM4_456_468,6.312369266462518,0.9965904265000305,5
Neg5m,720012210,Neg5m_210,PDPK1_235_247,6.1393582851464625,0.9980019505721583,5
Neg5m,720012210,Neg5m_210,MARCS_160_172,6.184968881666762,0.9983707782179548,5
Neg5m,720012210,Neg5m_210,ACM1_444_456,6.711391007255647,0.9997548492147655,5
Neg5m,720012210,Neg5m_210,RB_242_254,7.022786531661749,0.9999331408395792,5
Neg5m,720012210,Neg5m_210,CO4A3_1429_1441,4.9285044087145815,0.9973796250918893,5
Neg5m,720012210,Neg5m_210,GSUB_61_73,5.824748642951073,0.998970035380126,5
Neg5m,720012210,Neg5m_210,NEK3_158_170,5.058349173085267,0.9627691889756002,5
Neg5m,720012210,Neg5m_210,RAP1B_172_184,6.3555588727686425,0.997610260625654,5
Neg5m,720012210,Neg5m_210,PLEK_106_118,10.49049142087145,0.9999917754383975,5
Neg5m,720012210,Neg5m_210,PTN12_32_44,8.408429886890957,0.9999546843202938,5
Neg5m,720012210,Neg5m_210,CGHB_109_121,6.870132045598401,0.9981325262412262,5
Neg5m,720012210,Neg5m_210,ADDB_696_708,4.932075437866779,0.9982779396287427,5
Neg5m,720012210,Neg5m_210,CDC2_154_169,4.991468366378883,0.9844692876735102,5
Neg5m,720012210,Neg5m_210,TRPM7_1466_1478,4.655783837910853,0.9835655087286193,5
Neg5m,720012210,Neg5m_210,MPIP3_208_220,4.578141234865142,0.9973838801214716,5
Neg5m,720012210,Neg5m_210,PP2AB_297_309,4.575860293613904,0.9724260499087036,5
Neg5m,720012210,Neg5m_210,ERF_519_531,4.6899320603226995,0.9963286340985562,5
Neg5m,720012210,Neg5m_210,BCKD_45_57,5.608586105247055,0.9938349324107429,5
Neg5m,720012210,Neg5m_210,XPO1_1049_1061,6.379296621028184,0.9981470504382142,5
Neg5m,720012210,Neg5m_210,CAC1C_1974_1986,7.92021239108946,0.9996858297803477,5
Neg5m,720012210,Neg5m_210,KAP3_107_119,10.16300876833215,0.9999137774074883,5
Neg5m,720012210,Neg5m_210,NOS3_1171_1183,9.517929316460524,0.999975424980142,5
Neg5m,720012210,Neg5m_210,FRAP_2443_2455,6.0067891656626395,0.9975456581786201,5
Neg5m,720012210,Neg5m_210,LMNB1_16_28,5.587229107693101,0.9978519215281235,5
Neg5m,720012210,Neg5m_210,VASP_232_244,3.5894921592016704,0.9648336019721249,5
Neg5m,720012210,Neg5m_210,RAF1_253_265,6.613042309688501,0.9990491801331504,5
Neg5m,720012210,Neg5m_210,RBL2_655_667,7.641949484071676,0.9998693410412959,5
Neg5m,720012210,Neg5m_210,EPB42_241_253,7.345216928547184,0.9998282776011851,5
Neg5m,720012210,Neg5m_210,TOP2A_1463_1475,10.053029344186466,0.999987463173071,5
Neg5m,720012210,Neg5m_210,EZH2_305_317,7.3717561002964445,0.9987878175115494,5
Neg5m,720012210,Neg5m_210,ANXA1_209_221,6.271374932460212,0.9988698315832132,5
Neg5m,720012210,Neg5m_210,P53_308_323,5.13781281628856,0.9978323666292211,5
Neg5m,720012210,Neg5m_210,RB_350_362,6.023623604525899,0.9996219688561531,5
Neg5m,720012210,Neg5m_210,BAD_69_81,5.716059088038054,0.9995152957417108,5
Neg5m,720012210,Neg5m_210,AMOT_744_756,6.250790004543158,0.9991716760311112,5
Neg5m,720012210,Neg5m_210,CENPA_1_14,8.353063579484333,0.999869959499009,5
Neg5m,720012210,Neg5m_210,TY3H_65_77,9.08465798957218,0.9999167470810519,5
Neg5m,720012210,Neg5m_210,PKP1_167_179,6.966872700436751,0.9997293535416023,5
Neg5m,720012210,Neg5m_210,RB_803_815,6.587795203459003,0.9996939712803816,5
Neg5m,720012210,Neg5m_210,C1R_201_213,3.775905283432552,0.9711748231132076,5
Neg5m,720012210,Neg5m_210,K6PL_766_778,3.7558953227010576,0.9558058020732344,5
Neg5m,720012210,Neg5m_210,NEK2_172_184,5.853280127361758,0.9987251172330448,5
Neg5m,720012210,Neg5m_210,MPIP1_172_184,7.632926629616466,0.9998088381806164,5
Neg5m,720012210,Neg5m_210,CSF1R_701_713,9.32930979526577,0.9999749799970737,5
Neg5m,720012210,Neg5m_210,CREB1_126_138,9.051080656883693,0.9998679774567371,5
Neg5m,720012210,Neg5m_210,BAD_93_105,8.245597550140518,0.9999043063532173,5
Neg5m,720012210,Neg5m_210,MBP_222_234,7.026131912965726,0.9993186606077105,5
Neg5m,720012210,Neg5m_210,KCNB1_489_501,5.150130458165338,0.9833542483369796,5
Neg5m,720012210,Neg5m_210,RADI_559_569,4.416737788268684,0.9780668010014044,5
Neg5m,720012210,Neg5m_210,KCNA3_461_473,5.321928094887363,0.9976470588235294,5
Neg5m,720012210,Neg5m_210,KCNA1_438_450,5.239305804272795,0.9955597285562411,5
Neg5m,720012210,Neg5m_210,IRS1_788_800,8.342200489913624,0.9997003332019052,5
Neg5m,720012210,Neg5m_210,KCNH2_277_289,8.581129507951946,0.999767350373211,5
Neg5m,720012210,Neg5m_210,REL_260_272,7.316473664795255,0.9998955393509542,5
Neg5m,720012210,Neg5m_210,KAPCG_192_206,5.6074699001307255,0.9976416588473652,5
Neg5m,720012210,Neg5m_210,TAU_524_536,5.577001215018473,0.9977833618077293,5
Neg5m,720012210,Neg5m_210,GBF1_1331_1343,4.383215215671508,0.9914056927964727,5
Neg5m,720012210,Neg5m_210,PRKDC_2618_2630,5.696245834254901,0.9974881514083577,5
Neg5m,720012210,Neg5m_210,KS6A1_374_386,6.205032437631516,0.9974229494506641,5
Neg5m,720012210,Neg5m_210,VASP_271_283,7.97165199872407,0.9998787467119141,5
Neg5m,720012210,Neg5m_210,NMDZ1_890_902,9.707424251810108,0.9999252873457848,5
Neg5m,720012210,Neg5m_210,H2B1B_ 27_40,7.249001613287881,0.9993290844268743,5
Neg5m,720012210,Neg5m_210,IF4E_203_215,6.680409286204192,0.9986905873971403,5
Neg5m,720012210,Neg5m_210,CDK7_163_175,6.235698162880774,0.9995410843542598,5
Neg5m,720012210,Neg5m_210,RBM26_833_845,7.138199338739871,0.9995057444388181,5
Neg5m,720012210,Neg5m_210,ROA1_186_198,6.148596492001801,0.9971111311727001,5
Neg5m,720012210,Neg5m_210,PLM_76_88,5.911420254089033,0.9964806248310817,5
Neg5m,720012210,Neg5m_210,FIBA_569_581,5.708791087574014,0.9943815513626835,5
Neg5m,720012210,Neg5m_210,KCC2G_278_289,4.193920482511291,0.9951137998138591,5
Neg5m,720012210,Neg5m_210,NR4A1_344_356,7.101802280522859,0.9992104114080845,5
Neg5m,720012210,Neg5m_210,RUNX3_8_20,8.963386875627915,0.9997877579183249,5
Neg5m,720012210,Neg5m_210,NCF1_321_333,8.953757200646493,0.9996128560955364,5
Neg5m,720012210,Neg5m_210,ADDB_706_718,6.8237878070574896,0.9981087774169681,5
Neg5m,720012210,Neg5m_210,H32_3_18,7.572146055394125,0.9998462400966199,5
Neg5m,720012210,Neg5m_210,RIT1_202_214,6.341529312864584,0.9990354038583845,5
Neg5m,720012210,Neg5m_210,BUB1_207_219,5.860794181019065,0.9882325488365891,5
Neg5m,720012210,Neg5m_210,BAD_112_124,5.901436165516411,0.9970656959832144,5
Neg5m,720012210,Neg5m_210,GPR6_349_361,7.326005426967906,0.9998027989716349,5
Neg5m,720012210,Neg5m_210,KCNA2_442_454,7.609143884121542,0.9999001230719813,5
Neg5m,720012210,Neg5m_210,ARHG2_166_178,5.975117934423218,0.9943460634274285,5
Neg5m,720012210,Neg5m_210,MARCS_152_164,6.442004546879113,0.9949219474801846,5
Neg5m,720012210,Neg5m_210,CD27_212_224,6.618039141840914,0.9981392820524907,5
Neg5m,720012210,Neg5m_210,SV2A_36_48,8.818974005324439,0.9998519694671495,5
Neg5m,720012210,Neg5m_210,ERBB2_679_691,9.448408552054396,0.999920290673577,5
Neg5m,720012210,Neg5m_210,KAP2_92_104,7.985036367134351,0.9999229391718556,5
Neg5m,720012210,Neg5m_210,ESR1_160_172,9.338336950789055,0.999951392243189,5
Neg5m,720012210,Neg5m_210,ADRB2_338_350,7.24182579625131,0.9998993768699804,5
Neg5m,720012210,Neg5m_210,KPB1_1011_1023,7.492760166489005,0.999674798389043,5
Neg5m,720012210,Neg5m_210,SCN7A_898_910,7.803704683859425,0.9997827231386881,5
Neg5m,720012210,Neg5m_210,KIF2C_105_118_S106G,9.36698195818821,0.9999950160285633,5
Neg5m,720012210,Neg5m_210,VASP_150_162,8.48153291106575,0.9999393029062495,5
Neg5m,720012210,Neg5m_210,VIME_28_40,8.352730547386619,0.9999730711386964,5
Neg5m,720012210,Neg5m_210,MYL9_14_26,9.118255497524006,0.9998927147848071,5
NegCTL,720012211,NegCTL_211,NCF1_296_308,10.124121311829187,0.9999637639225614,5
NegCTL,720012211,NegCTL_211,CDN1A_139_151,11.030198635805581,0.9999903041153613,5
NegCTL,720012211,NegCTL_211,RS6_228_240,7.776650284761211,0.9994616394822575,5
NegCTL,720012211,NegCTL_211,MYPC3_268_280,9.681603076128237,0.9999618752173499,5
NegCTL,720012211,NegCTL_211,RYR1_4317_4329,6.672958981718986,0.9983718256471598,5
NegCTL,720012211,NegCTL_211,VTNC_390_402,9.661576449153182,0.9999913898921894,5
NegCTL,720012211,NegCTL_211,TRPM7_1498_1510,8.663994374368693,0.9999444470503971,5
NegCTL,720012211,NegCTL_211,PTK6_436_448,9.093355273200762,0.9999806948581554,5
NegCTL,720012211,NegCTL_211,STK6_283_295,9.523931754598214,0.9999669244670061,5
NegCTL,720012211,NegCTL_211,NFKB1_330_342,7.091859477275281,0.9977351313837572,5
NegCTL,720012211,NegCTL_211,PPR1A_28_40,7.333450738096612,0.9994542883014491,5
NegCTL,720012211,NegCTL_211,GYS2_1_13,7.698606393888532,0.9999701378575084,5
NegCTL,720012211,NegCTL_211,ANDR_785_797,7.554588851677638,0.9994835129655321,5
NegCTL,720012211,NegCTL_211,GPSM2_394_406,6.530056604000779,0.9990490246214172,5
NegCTL,720012211,NegCTL_211,TPH2_10_22,6.905528920150294,0.9996334565708925,5
NegCTL,720012211,NegCTL_211,DESP_2842_2854,5.290279724250027,0.9975408619506132,5
NegCTL,720012211,NegCTL_211,FOXO3_25_37,7.929397995018088,0.9999221274306724,5
NegCTL,720012211,NegCTL_211,CCR5_330_342,5.310998534729103,0.9986230295155337,5
NegCTL,720012211,NegCTL_211,MP2K1_287_299,7.280157956305058,0.9999257989723835,5
NegCTL,720012211,NegCTL_211,CFTR_730_742,7.576716069244072,0.9996395303465921,5
NegCTL,720012211,NegCTL_211,LIPS_944_956,9.745468212252925,0.9999523606753153,5
NegCTL,720012211,NegCTL_211,ACM4_456_468,6.210924002902972,0.9977367294043928,5
NegCTL,720012211,NegCTL_211,PDPK1_235_247,6.011860155210061,0.9982214241579075,5
NegCTL,720012211,NegCTL_211,MARCS_160_172,6.061613190407161,0.9956429300103922,5
NegCTL,720012211,NegCTL_211,ACM1_444_456,6.458193784978444,0.9990449182843862,5
NegCTL,720012211,NegCTL_211,RB_242_254,6.439497691268539,0.9988123762105172,5
NegCTL,720012211,NegCTL_211,CO4A3_1429_1441,4.849508373472549,0.9877248498180896,5
NegCTL,720012211,NegCTL_211,GSUB_61_73,5.854221527095579,0.9986779704232535,5
NegCTL,720012211,NegCTL_211,NEK3_158_170,5.240746338632009,0.9759645388002683,5
NegCTL,720012211,NegCTL_211,RAP1B_172_184,6.555746712928302,0.999276314202796,5
NegCTL,720012211,NegCTL_211,PLEK_106_118,10.478139992392268,0.9999936525977068,5
NegCTL,720012211,NegCTL_211,PTN12_32_44,7.732279440496384,0.9994952668082291,5
NegCTL,720012211,NegCTL_211,CGHB_109_121,7.369124044759752,0.9996276622617031,5
NegCTL,720012211,NegCTL_211,ADDB_696_708,4.841935153767749,0.9730458221024259,5
NegCTL,720012211,NegCTL_211,CDC2_154_169,4.36219196510109,0.9849288722353019,5
NegCTL,720012211,NegCTL_211,TRPM7_1466_1478,4.370111628397328,0.9854109926168991,5
NegCTL,720012211,NegCTL_211,MPIP3_208_220,4.548203950711039,0.997638265292881,5
NegCTL,720012211,NegCTL_211,PP2AB_297_309,3.9087041659804496,0.996251572327044,5
NegCTL,720012211,NegCTL_211,ERF_519_531,4.981163357987144,0.9961027143080575,5
NegCTL,720012211,NegCTL_211,BCKD_45_57,5.464372359907568,0.9960779748088103,5
NegCTL,720012211,NegCTL_211,XPO1_1049_1061,6.424998121573424,0.9994388585175532,5
NegCTL,720012211,NegCTL_211,CAC1C_1974_1986,8.227002837467122,0.999909118780485,5
NegCTL,720012211,NegCTL_211,KAP3_107_119,10.057429836107367,0.9999882542383282,5
NegCTL,720012211,NegCTL_211,NOS3_1171_1183,8.910854823926636,0.9998414106359534,5
NegCTL,720012211,NegCTL_211,FRAP_2443_2455,6.509887019159937,0.9998362814108257,5
NegCTL,720012211,NegCTL_211,LMNB1_16_28,4.208717484439371,0.9457596407610195,5
NegCTL,720012211,NegCTL_211,VASP_232_244,3.5849625007211565,0.9734693877551021,5
NegCTL,720012211,NegCTL_211,RAF1_253_265,6.797110890560801,0.9997823108890602,5
NegCTL,720012211,NegCTL_211,RBL2_655_667,7.323968201342179,0.9997374849236826,5
NegCTL,720012211,NegCTL_211,EPB42_241_253,6.814144087720243,0.9991049729840265,5
NegCTL,720012211,NegCTL_211,TOP2A_1463_1475,9.69775441505388,0.9999888068362005,5
NegCTL,720012211,NegCTL_211,EZH2_305_317,6.943620612148686,0.9999345947032987,5
NegCTL,720012211,NegCTL_211,ANXA1_209_221,6.208717484439371,0.9993522524186479,5
NegCTL,720012211,NegCTL_211,P53_308_323,5.183471533280261,0.9924860069136014,5
NegCTL,720012211,NegCTL_211,RB_350_362,6.036951136172892,0.9995543009953944,5
NegCTL,720012211,NegCTL_211,BAD_69_81,6.030302760163526,0.9973648075804172,5
NegCTL,720012211,NegCTL_211,AMOT_744_756,6.081043720356062,0.9992629183342079,5
NegCTL,720012211,NegCTL_211,CENPA_1_14,8.498040072672962,0.9999605769899034,5
NegCTL,720012211,NegCTL_211,TY3H_65_77,8.44216108081741,0.9998618134115022,5
NegCTL,720012211,NegCTL_211,PKP1_167_179,6.810753498519469,0.9998378908412279,5
NegCTL,720012211,NegCTL_211,RB_803_815,6.051798900580205,0.9986732026354992,5
NegCTL,720012211,NegCTL_211,C1R_201_213,3.9620775168562465,0.9963724516618963,5
NegCTL,720012211,NegCTL_211,K6PL_766_778,3.775905283432552,0.9711748231132076,5
NegCTL,720012211,NegCTL_211,NEK2_172_184,5.650374401348693,0.9989742751130609,5
NegCTL,720012211,NegCTL_211,MPIP1_172_184,7.125389100840476,0.9999298807388233,5
NegCTL,720012211,NegCTL_211,CSF1R_701_713,9.203463437976175,0.9999777903918555,5
NegCTL,720012211,NegCTL_211,CREB1_126_138,8.169735956687946,0.9998362170060283,5
NegCTL,720012211,NegCTL_211,BAD_93_105,7.6880853259960675,0.9997936221373649,5
NegCTL,720012211,NegCTL_211,MBP_222_234,6.12148464638456,0.9933016825309748,5
NegCTL,720012211,NegCTL_211,KCNB1_489_501,5.038608454035666,0.9947172433686915,5
NegCTL,720012211,NegCTL_211,RADI_559_569,3.969047071671088,0.9967878226646603,5
NegCTL,720012211,NegCTL_211,KCNA3_461_473,5.0762105666201185,0.9875523594172815,5
NegCTL,720012211,NegCTL_211,KCNA1_438_450,4.299985542006685,0.979277628032345,5
NegCTL,720012211,NegCTL_211,IRS1_788_800,7.989113294927692,0.999935790824992,5
NegCTL,720012211,NegCTL_211,KCNH2_277_289,8.719162771646452,0.9999903307609362,5
NegCTL,720012211,NegCTL_211,REL_260_272,7.18234750124764,0.9998731834662016,5
NegCTL,720012211,NegCTL_211,KAPCG_192_206,5.544709330413171,0.9986549016792517,5
NegCTL,720012211,NegCTL_211,TAU_524_536,5.263601391512497,0.9905411863661562,5
NegCTL,720012211,NegCTL_211,GBF1_1331_1343,4.036951136172892,0.9972857594603142,5
NegCTL,720012211,NegCTL_211,PRKDC_2618_2630,5.534174390806981,0.9990354038583845,5
NegCTL,720012211,NegCTL_211,KS6A1_374_386,6.101009373088288,0.9961616854984632,5
NegCTL,720012211,NegCTL_211,VASP_271_283,7.7528697465326175,0.9998462559153527,5
NegCTL,720012211,NegCTL_211,NMDZ1_890_902,9.520007058880386,0.999987044990971,5
NegCTL,720012211,NegCTL_211,H2B1B_ 27_40,7.239305804272795,0.9998706505950758,5
NegCTL,720012211,NegCTL_211,IF4E_203_215,6.332099899944654,0.9990038945640477,5
NegCTL,720012211,NegCTL_211,CDK7_163_175,6.344882079981009,0.9994498381179897,5
NegCTL,720012211,NegCTL_211,RBM26_833_845,6.888628389215791,0.9982302461861199,5
NegCTL,720012211,NegCTL_211,ROA1_186_198,6.200597920694691,0.9972410878131637,5
NegCTL,720012211,NegCTL_211,PLM_76_88,4.717094391305224,0.9877378822381262,5
NegCTL,720012211,NegCTL_211,FIBA_569_581,5.669754178385069,0.9995885858669084,5
NegCTL,720012211,NegCTL_211,KCC2G_278_289,3.9759831188814645,0.9912158695776093,5
NegCTL,720012211,NegCTL_211,NR4A1_344_356,6.970784212207145,0.9991911679592546,5
NegCTL,720012211,NegCTL_211,RUNX3_8_20,8.156059219245547,0.9999763912493264,5
NegCTL,720012211,NegCTL_211,NCF1_321_333,8.634434362920743,0.9999377957721323,5
NegCTL,720012211,NegCTL_211,ADDB_706_718,7.314764917656152,0.999072824710605,5
NegCTL,720012211,NegCTL_211,H32_3_18,8.116393006640097,0.9996494657698629,5
NegCTL,720012211,NegCTL_211,RIT1_202_214,6.597385000526484,0.9994620440504561,5
NegCTL,720012211,NegCTL_211,BUB1_207_219,5.7447703846795815,0.9989220448991304,5
NegCTL,720012211,NegCTL_211,BAD_112_124,5.8447797719240935,0.9932977329370756,5
NegCTL,720012211,NegCTL_211,GPR6_349_361,7.308596615923318,0.9996658604419321,5
NegCTL,720012211,NegCTL_211,KCNA2_442_454,7.273135820071579,0.999606209268926,5
NegCTL,720012211,NegCTL_211,ARHG2_166_178,6.0269670476002695,0.9939894275708713,5
NegCTL,720012211,NegCTL_211,MARCS_152_164,6.517037938587935,0.9987264829157794,5
NegCTL,720012211,NegCTL_211,CD27_212_224,6.620254412972358,0.9987918591202807,5
NegCTL,720012211,NegCTL_211,SV2A_36_48,8.928392671500346,0.9996625551071336,5
NegCTL,720012211,NegCTL_211,ERBB2_679_691,9.27058183129691,0.9998506226011614,5
NegCTL,720012211,NegCTL_211,KAP2_92_104,7.940299744325697,0.9997984926238247,5
NegCTL,720012211,NegCTL_211,ESR1_160_172,8.99606038970564,0.9999015379016273,5
NegCTL,720012211,NegCTL_211,ADRB2_338_350,7.217523381814712,0.9994998367915533,5
NegCTL,720012211,NegCTL_211,KPB1_1011_1023,7.18084742828599,0.9998346461325793,5
NegCTL,720012211,NegCTL_211,SCN7A_898_910,7.440124813660891,0.9998061608374078,5
NegCTL,720012211,NegCTL_211,KIF2C_105_118_S106G,9.226639392436633,0.9999476157676064,5
NegCTL,720012211,NegCTL_211,VASP_150_162,8.012071060121027,0.9995758358654174,5
NegCTL,720012211,NegCTL_211,VIME_28_40,8.166707866811455,0.9999428364895984,5
NegCTL,720012211,NegCTL_211,MYL9_14_26,8.750469990603783,0.9996587824363322,5
Neg5m,720012211,Neg5m_211,NCF1_296_308,10.461209145897943,0.9999956678944859,5
Neg5m,720012211,Neg5m_211,CDN1A_139_151,11.148236732628117,0.9999807615257894,5
Neg5m,720012211,Neg5m_211,RS6_228_240,8.30205689202638,0.9999271886187835,5
Neg5m,720012211,Neg5m_211,MYPC3_268_280,10.114184311196539,0.9999914926220665,5
Neg5m,720012211,Neg5m_211,RYR1_4317_4329,7.382236564390867,0.9991279655255262,5
Neg5m,720012211,Neg5m_211,VTNC_390_402,9.778511106689368,0.9999647700483236,5
Neg5m,720012211,Neg5m_211,TRPM7_1498_1510,8.793311903760166,0.9999185392240401,5
Neg5m,720012211,Neg5m_211,PTK6_436_448,9.141962515578093,0.999863763329794,5
Neg5m,720012211,Neg5m_211,STK6_283_295,9.363928110169422,0.9999506102920163,5
Neg5m,720012211,Neg5m_211,NFKB1_330_342,7.496985636156567,0.9999201036775871,5
Neg5m,720012211,Neg5m_211,PPR1A_28_40,7.800045186570755,0.9999224849312884,5
Neg5m,720012211,Neg5m_211,GYS2_1_13,8.204294297405186,0.9997214061657215,5
Neg5m,720012211,Neg5m_211,ANDR_785_797,8.033007359056647,0.999482204635284,5
Neg5m,720012211,Neg5m_211,GPSM2_394_406,6.842883983161298,0.9995953555545714,5
Neg5m,720012211,Neg5m_211,TPH2_10_22,7.194663948150465,0.9998881340480545,5
Neg5m,720012211,Neg5m_211,DESP_2842_2854,5.7376459502462005,0.9958936861190253,5
Neg5m,720012211,Neg5m_211,FOXO3_25_37,8.19559274174521,0.999919336976119,5
Neg5m,720012211,Neg5m_211,CCR5_330_342,5.839084915683834,0.9981734981565822,5
Neg5m,720012211,Neg5m_211,MP2K1_287_299,7.610258795336912,0.9997249717178752,5
Neg5m,720012211,Neg5m_211,CFTR_730_742,7.6304560257650405,0.9999140900013309,5
Neg5m,720012211,Neg5m_211,LIPS_944_956,9.9635504619504065,0.9999918024171999,5
Neg5m,720012211,Neg5m_211,ACM4_456_468,6.436357983737971,0.999575841769053,5
Neg5m,720012211,Neg5m_211,PDPK1_235_247,6.557481764299049,0.998449602464225,5
Neg5m,720012211,Neg5m_211,MARCS_160_172,6.333450738096612,0.9991355847656387,5
