Group,Barcode,SampleName,Peptide,slope,r.seq,nobs
HPV-_6Gy_4h,720012301,HPV-_6Gy_4h_720012301,GYS2_1_13,7.133166451432195,0.9990124226830916,5
HPV-_6Gy_4h,720012301,HPV-_6Gy_4h_720012301,ANDR_785_797,7.306534640763987,0.9993324732052302,5
HPV-_6Gy_4h,720012301,HPV-_6Gy_4h_720012301,GPSM2_394_406,7.041504186989554,0.9998474846869375,5
HPV-_6Gy_4h,720012301,HPV-_6Gy_4h_720012301,TPH2_10_22,6.544709330413171,0.9989140457589194,5
HPV-_6Gy_4h,720012301,HPV-_6Gy_4h_720012301,DESP_2842_2854,5.783832199204181,0.9977392191646813,5
HPV-_6Gy_4h,720012301,HPV-_6Gy_4h_720012301,FOXO3_25_37,7.448564392728692,0.999666476788436,5
HPV-_6Gy_4h,720012301,HPV-_6Gy_4h_720012301,CCR5_330_342,5.4754275484165635,0.9960952783610058,5
HPV-_6Gy_4h,720012301,HPV-_6Gy_4h_720012301,MP2K1_287_299,6.722259792601554,0.9996161806785405,5
HPV-_6Gy_4h,720012301,HPV-_6Gy_4h_720012301,CFTR_730_742,8.24918055220791,0.9999192367806559,5
HPV-_6Gy_4h,720012301,HPV-_6Gy_4h_720012301,LIPS_944_956,9.96158620078422,0.9999697778287281,5
HPV-_6Gy_4h,720012301,HPV-_6Gy_4h_720012301,ACM4_456_468,5.680409286204192,0.9981899547623809,5
HPV-_6Gy_4h,720012301,HPV-_6Gy_4h_720012301,PDPK1_235_247,6.113643893167376,0.9987823796543205,5
HPV-_6Gy_4h,720012301,HPV-_6Gy_4h_720012301,MARCS_160_172,5.884948042727841,0.9914477806841291,5
HPV-_6Gy_4h,720012301,HPV-_6Gy_4h_720012301,ACM1_444_456,6.284005611743609,0.9999636523949554,5
HPV-_6Gy_4h,720012301,HPV-_6Gy_4h_720012301,RB_242_254,6.213127151777382,0.9979128584854023,5
HPV-_6Gy_4h,720012301,HPV-_6Gy_4h_720012301,CO4A3_1429_1441,5.101802280522859,0.9882687097967611,5
HPV-_6Gy_4h,720012301,HPV-_6Gy_4h_720012301,GSUB_61_73,5.701486286950781,0.9889751617399264,5
HPV-_6Gy_4h,720012301,HPV-_6Gy_4h_720012301,NEK3_158_170,5.040263870213727,0.970694717491766,5
HPV-_6Gy_4h,720012301,HPV-_6Gy_4h_720012301,RAP1B_172_184,6.13781281628856,0.9984389516545277,5
HPV-_6Gy_4h,720012301,HPV-_6Gy_4h_720012301,PLEK_106_118,10.555493510172541,0.9999291534548591,5
HPV-_6Gy_4h,720012301,HPV-_6Gy_4h_720012301,PTN12_32_44,8.114233430071673,0.9999232064363429,5
HPV-_6Gy_4h,720012301,HPV-_6Gy_4h_720012301,CGHB_109_121,6.885408599807855,0.9995772843549385,5
HPV-_6Gy_4h,720012301,HPV-_6Gy_4h_720012301,ADDB_696_708,4.660096830781936,0.9964483906770255,5
HPV-_6Gy_4h,720012301,HPV-_6Gy_4h_720012301,CDC2_154_169,4.677221008573145,0.9957845027402898,5
HPV-_6Gy_4h,720012301,HPV-_6Gy_4h_720012301,TRPM7_1466_1478,4.559791924986251,0.9840164244149431,5
HPV-_6Gy_4h,720012301,HPV-_6Gy_4h_720012301,MPIP3_208_220,4.426897654488905,0.9903374279879295,5
HPV-_6Gy_4h,720012301,HPV-_6Gy_4h_720012301,PP2AB_297_309,3.8719923876239286,0.9966501158556769,5
HPV-_6Gy_4h,720012301,HPV-_6Gy_4h_720012301,ERF_519_531,5.306878508014068,0.9977070167644365,5
HPV-_6Gy_4h,720012301,HPV-_6Gy_4h_720012301,BCKD_45_57,5.614154213435939,0.9940198473102293,5
HPV-_6Gy_4h,720012301,HPV-_6Gy_4h_720012301,XPO1_1049_1061,6.123047696419239,0.9985449510885792,5
HPV-_6Gy_4h,720012301,HPV-_6Gy_4h_720012301,CAC1C_1974_1986,8.044600321751556,0.9994763355780275,5
HPV-_6Gy_4h,720012301,HPV-_6Gy_4h_720012301,KAP3_107_119,10.229136229927924,0.9999696644099528,5
HPV-_6Gy_4h,720012301,HPV-_6Gy_4h_720012301,NOS3_1171_1183,9.096640575407081,0.9997582516295787,5
HPV-_6Gy_4h,720012301,HPV-_6Gy_4h_720012301,FRAP_2443_2455,6.693092401216027,0.9998569080434702,5
HPV-_6Gy_4h,720012301,HPV-_6Gy_4h_720012301,LMNB1_16_28,4.5033007261479865,0.993456735794048,5
HPV-_6Gy_4h,720012301,HPV-_6Gy_4h_720012301,VASP_232_244,4.193920482511291,0.954453235950497,5
HPV-_6Gy_4h,720012301,HPV-_6Gy_4h_720012301,RAF1_253_265,6.95638985656115,0.9994252051553442,5
HPV-_6Gy_4h,720012301,HPV-_6Gy_4h_720012301,RBL2_655_667,7.573289916735227,0.9999536378942889,5
HPV-_6Gy_4h,720012301,HPV-_6Gy_4h_720012301,EPB42_241_253,7.207981227704388,0.9999181864489141,5
HPV-_6Gy_4h,720012301,HPV-_6Gy_4h_720012301,TOP2A_1463_1475,10.080842661887214,0.9999916838336822,5
HPV-_6Gy_4h,720012301,HPV-_6Gy_4h_720012301,EZH2_305_317,7.164622362085353,0.9991197088182562,5
HPV-_6Gy_4h,720012301,HPV-_6Gy_4h_720012301,ANXA1_209_221,6.548785565329232,0.997585352967298,5
HPV-_6Gy_4h,720012301,HPV-_6Gy_4h_720012301,P53_308_323,5.184968881666762,0.9917356783061555,5
HPV-_6Gy_4h,720012301,HPV-_6Gy_4h_720012301,RB_350_362,5.8237878070574896,0.9971722456061148,5
HPV-_6Gy_4h,720012301,HPV-_6Gy_4h_720012301,BAD_69_81,5.705664986587295,0.9991271234250612,5
HPV-_6Gy_4h,720012301,HPV-_6Gy_4h_720012301,AMOT_744_756,5.990612421506022,0.9990727903556121,5
HPV-_6Gy_4h,720012301,HPV-_6Gy_4h_720012301,CENPA_1_14,8.484727913253053,0.9999833441616626,5
HPV-_6Gy_4h,720012301,HPV-_6Gy_4h_720012301,TY3H_65_77,9.447629096072992,0.9999674833455823,5
HPV-_6Gy_4h,720012301,HPV-_6Gy_4h_720012301,PKP1_167_179,7.114036944536348,0.9997196591696451,5
HPV-_6Gy_4h,720012301,HPV-_6Gy_4h_720012301,RB_803_815,5.4996954888510245,0.9943015824710895,5
HPV-_6Gy_4h,720012301,HPV-_6Gy_4h_720012301,NEK2_172_184,5.535348745809463,0.9929925711656039,5
HPV-_6Gy_4h,720012301,HPV-_6Gy_4h_720012301,MPIP1_172_184,7.189078594519608,0.9994158034490387,5
HPV-_6Gy_4h,720012301,HPV-_6Gy_4h_720012301,CSF1R_701_713,9.458271180705019,0.9999826500057224,5
HPV-_6Gy_4h,720012301,HPV-_6Gy_4h_720012301,CREB1_126_138,8.801021960501696,0.9999404526400952,5
HPV-_6Gy_4h,720012301,HPV-_6Gy_4h_720012301,BAD_93_105,7.268199908469847,0.999566023958832,5
HPV-_6Gy_4h,720012301,HPV-_6Gy_4h_720012301,MBP_222_234,5.887709182404898,0.9986738498111585,5
HPV-_6Gy_4h,720012301,HPV-_6Gy_4h_720012301,KCNB1_489_501,4.793679985160528,0.9973507366244508,5
HPV-_6Gy_4h,720012301,HPV-_6Gy_4h_720012301,RADI_559_569,4.1577759187761965,0.9794203913671584,5
HPV-_6Gy_4h,720012301,HPV-_6Gy_4h_720012301,KCNA3_461_473,5.226275855823676,0.9960968499473641,5
HPV-_6Gy_4h,720012301,HPV-_6Gy_4h_720012301,KCNA1_438_450,5.323288486351566,0.9929882593700107,5
HPV-_6Gy_4h,720012301,HPV-_6Gy_4h_720012301,IRS1_788_800,7.297911213768828,0.9995504899774211,5
HPV-_6Gy_4h,720012301,HPV-_6Gy_4h_720012301,KCNH2_277_289,9.191687784040054,0.9998586608691974,5
HPV-_6Gy_4h,720012301,HPV-_6Gy_4h_720012301,REL_260_272,7.4996954888510245,0.9996608345625401,5
HPV-_6Gy_4h,720012301,HPV-_6Gy_4h_720012301,KAPCG_192_206,5.320566419429137,0.9901740228322193,5
HPV-_6Gy_4h,720012301,HPV-_6Gy_4h_720012301,TAU_524_536,5.263601391512497,0.9960918501715702,5
HPV-_6Gy_4h,720012301,HPV-_6Gy_4h_720012301,GBF1_1331_1343,4.1577759187761965,0.9862854875683301,5
HPV-_6Gy_4h,720012301,HPV-_6Gy_4h_720012301,PRKDC_2618_2630,5.397493015920116,0.9979356459004854,5
HPV-_6Gy_4h,720012301,HPV-_6Gy_4h_720012301,KS6A1_374_386,5.347558694924818,0.9957756718383826,5
HPV-_6Gy_4h,720012301,HPV-_6Gy_4h_720012301,VASP_271_283,8.200042646440268,0.9998997150663171,5
HPV-_6Gy_4h,720012301,HPV-_6Gy_4h_720012301,NMDZ1_890_902,9.866287497245887,0.9999700648460426,5
HPV-_6Gy_4h,720012301,HPV-_6Gy_4h_720012301,H2B1B_ 27_40,7.309283286588776,0.999657579595343,5
HPV-_6Gy_4h,720012301,HPV-_6Gy_4h_720012301,IF4E_203_215,5.975117934423218,0.9968035727096636,5
HPV-_6Gy_4h,720012301,HPV-_6Gy_4h_720012301,CDK7_163_175,6.442630580753502,0.9994591696608289,5
HPV-_6Gy_4h,720012301,HPV-_6Gy_4h_720012301,RBM26_833_845,6.912324481659147,0.9998581004895827,5
HPV-_6Gy_4h,720012301,HPV-_6Gy_4h_720012301,ROA1_186_198,6.089063168692182,0.9987650532156492,5
HPV-_6Gy_4h,720012301,HPV-_6Gy_4h_720012301,YAP1_374_386,4.327361980937991,0.9870749485578768,5
HPV-_6Gy_4h,720012301,HPV-_6Gy_4h_720012301,PLM_76_88,5.350230353171451,0.999470569116817,5
HPV-_6Gy_4h,720012301,HPV-_6Gy_4h_720012301,FIBA_569_581,5.638401759682617,0.9965283933953685,5
HPV-_6Gy_4h,720012301,HPV-_6Gy_4h_720012301,KCC2G_278_289,4.092258507851989,0.9758968235013137,5
HPV-_6Gy_4h,720012301,HPV-_6Gy_4h_720012301,NR4A1_344_356,6.596260092055542,0.9986277044506184,5
HPV-_6Gy_4h,720012301,HPV-_6Gy_4h_720012301,RUNX3_8_20,7.817768040997016,0.9998056516793692,5
HPV-_6Gy_4h,720012301,HPV-_6Gy_4h_720012301,NCF1_321_333,8.964804007898843,0.9997042980924293,5
HPV-_6Gy_4h,720012301,HPV-_6Gy_4h_720012301,ADDB_706_718,7.273135820071579,0.9999530429534971,5
HPV-_6Gy_4h,720012301,HPV-_6Gy_4h_720012301,H32_3_18,8.12382858685286,0.9999852495686963,5
HPV-_6Gy_4h,720012301,HPV-_6Gy_4h_720012301,RIT1_202_214,6.091460336301401,0.9990022976830422,5
HPV-_6Gy_4h,720012301,HPV-_6Gy_4h_720012301,BUB1_207_219,5.276300011754996,0.9960233818724384,5
HPV-_6Gy_4h,720012301,HPV-_6Gy_4h_720012301,BAD_112_124,5.860794181019065,0.9992668559919775,5
HPV-_6Gy_4h,720012301,HPV-_6Gy_4h_720012301,GPR6_349_361,7.510782824864526,0.9997388716567674,5
HPV-_6Gy_4h,720012301,HPV-_6Gy_4h_720012301,KCNA2_442_454,7.466528624915825,0.999855219230673,5
HPV-_6Gy_4h,720012301,HPV-_6Gy_4h_720012301,ARHG2_166_178,5.482750889222423,0.9919435163142911,5
HPV-_6Gy_4h,720012301,HPV-_6Gy_4h_720012301,MARCS_152_164,6.059165869988417,0.9998491718864082,5
HPV-_6Gy_4h,720012301,HPV-_6Gy_4h_720012301,CD27_212_224,6.296526669477448,0.9979986613273101,5
HPV-_6Gy_4h,720012301,HPV-_6Gy_4h_720012301,SV2A_36_48,8.402489227836051,0.9999241293623596,5
HPV-_6Gy_4h,720012301,HPV-_6Gy_4h_720012301,ERBB2_679_691,9.07499974402207,0.9999211562200944,5
HPV-_6Gy_4h,720012301,HPV-_6Gy_4h_720012301,KAP2_92_104,7.77292142499373,0.9991673807411364,5
HPV-_6Gy_4h,720012301,HPV-_6Gy_4h_720012301,ESR1_160_172,9.228637208007322,0.9999350141791022,5
HPV-_6Gy_4h,720012301,HPV-_6Gy_4h_720012301,ADRB2_338_350,7.249001613287881,0.9997527222700083,5
HPV-_6Gy_4h,720012301,HPV-_6Gy_4h_720012301,KPB1_1011_1023,7.805165887604413,0.9998454237342165,5
HPV-_6Gy_4h,720012301,HPV-_6Gy_4h_720012301,SCN7A_898_910,8.024669263077792,0.9998912636802215,5
HPV-_6Gy_4h,720012301,HPV-_6Gy_4h_720012301,KIF2C_105_118_S106G,9.610607028470199,0.9999273551624769,5
HPV-_6Gy_4h,720012301,HPV-_6Gy_4h_720012301,VASP_150_162,8.60355636729642,0.9999644640661691,5
HPV-_6Gy_4h,720012301,HPV-_6Gy_4h_720012301,VIME_28_40,7.33513750906029,0.999851522670779,5
HPV-_6Gy_4h,720012301,HPV-_6Gy_4h_720012301,MYL9_14_26,8.236961863804495,0.9999404760321777,5
HPV-_0Gy,720012301,HPV-_0Gy_720012301,NCF1_296_308,10.092607569094422,0.9999811466111538,5
HPV-_0Gy,720012301,HPV-_0Gy_720012301,CDN1A_139_151,10.742515999576282,0.9999852038632475,5
HPV-_0Gy,720012301,HPV-_0Gy_720012301,RS6_228_240,7.646303971560532,0.9999652670111819,5
HPV-_0Gy,720012301,HPV-_0Gy_720012301,MYPC3_268_280,9.802607809013093,0.9999781214440541,5
HPV-_0Gy,720012301,HPV-_0Gy_720012301,RYR1_4317_4329,6.497286982380303,0.9993210267247647,5
HPV-_0Gy,720012301,HPV-_0Gy_720012301,VTNC_390_402,9.483891810626991,0.9999040365948967,5
HPV-_0Gy,720012301,HPV-_0Gy_720012301,TRPM7_1498_1510,8.498040072672962,0.9998393535540834,5
HPV-_0Gy,720012301,HPV-_0Gy_720012301,PTK6_436_448,8.820299402791004,0.9996861604265082,5
HPV-_0Gy,720012301,HPV-_0Gy_720012301,STK6_283_295,8.78457311938184,0.9998109356561852,5
HPV-_0Gy,720012301,HPV-_0Gy_720012301,NFKB1_330_342,6.8715275269655205,0.9996251123832305,5
HPV-_0Gy,720012301,HPV-_0Gy_720012301,PPR1A_28_40,6.818009314522269,0.9995326622154046,5
HPV-_0Gy,720012301,HPV-_0Gy_720012301,GYS2_1_13,7.259698857361126,0.9993722609513467,5
HPV-_0Gy,720012301,HPV-_0Gy_720012301,ANDR_785_797,6.893215658711442,0.9993966856994367,5
HPV-_0Gy,720012301,HPV-_0Gy_720012301,GPSM2_394_406,6.366817050484895,0.999276914109263,5
HPV-_0Gy,720012301,HPV-_0Gy_720012301,TPH2_10_22,6.482142028677032,0.9996207890935452,5
HPV-_0Gy,720012301,HPV-_0Gy_720012301,DESP_2842_2854,5.020272395026262,0.9911020583190395,5
HPV-_0Gy,720012301,HPV-_0Gy_720012301,FOXO3_25_37,7.4781781594325984,0.9999482684023401,5
HPV-_0Gy,720012301,HPV-_0Gy_720012301,CCR5_330_342,5.257921482440142,0.982274659660855,5
HPV-_0Gy,720012301,HPV-_0Gy_720012301,MP2K1_287_299,6.810753498519469,0.9995984947222667,5
HPV-_0Gy,720012301,HPV-_0Gy_720012301,CFTR_730_742,7.356887933241163,0.9996183824799205,5
HPV-_0Gy,720012301,HPV-_0Gy_720012301,LIPS_944_956,9.475733430966399,0.9999699279909368,5
HPV-_0Gy,720012301,HPV-_0Gy_720012301,ACM4_456_468,5.615265260884682,0.9989882245679677,5
HPV-_0Gy,720012301,HPV-_0Gy_720012301,PDPK1_235_247,6.015230939549301,0.9996413563128436,5
HPV-_0Gy,720012301,HPV-_0Gy_720012301,MARCS_160_172,5.7417213626763175,0.9996887662515226,5
HPV-_0Gy,720012301,HPV-_0Gy_720012301,ACM1_444_456,6.297219107715309,0.9968911536519304,5
HPV-_0Gy,720012301,HPV-_0Gy_720012301,RB_242_254,6.414186602739351,0.9990650147289521,5
HPV-_0Gy,720012301,HPV-_0Gy_720012301,CO4A3_1429_1441,4.769931382387918,0.9952382765645527,5
HPV-_0Gy,720012301,HPV-_0Gy_720012301,GSUB_61_73,5.616375453352618,0.9890444309190505,5
HPV-_0Gy,720012301,HPV-_0Gy_720012301,NEK3_158_170,4.799556551497197,0.996731511813041,5
HPV-_0Gy,720012301,HPV-_0Gy_720012301,RAP1B_172_184,6.089862667211334,0.9916465528524078,5
HPV-_0Gy,720012301,HPV-_0Gy_720012301,PLEK_106_118,10.254181852393561,0.999980863976382,5
HPV-_0Gy,720012301,HPV-_0Gy_720012301,PTN12_32_44,7.515848577398653,0.9996638392616193,5
HPV-_0Gy,720012301,HPV-_0Gy_720012301,CGHB_109_121,6.515253528909752,0.9974241845542738,5
HPV-_0Gy,720012301,HPV-_0Gy_720012301,ADDB_696_708,4.61415421343594,0.9946418872647412,5
HPV-_0Gy,720012301,HPV-_0Gy_720012301,CDC2_154_169,4.531822809127583,0.9929945563130912,5
HPV-_0Gy,720012301,HPV-_0Gy_720012301,TRPM7_1466_1478,4.439497691268539,0.9981132075471698,5
HPV-_0Gy,720012301,HPV-_0Gy_720012301,MPIP3_208_220,4.1577759187761965,0.9979437084615728,5
HPV-_0Gy,720012301,HPV-_0Gy_720012301,PP2AB_297_309,3.7558953227010576,0.902309208673613,5
HPV-_0Gy,720012301,HPV-_0Gy_720012301,ERF_519_531,4.935637649654074,0.9904094324564442,5
HPV-_0Gy,720012301,HPV-_0Gy_720012301,BCKD_45_57,5.4218266649414835,0.9897959809786778,5
HPV-_0Gy,720012301,HPV-_0Gy_720012301,XPO1_1049_1061,6.00170028898984,0.996155932461053,5
HPV-_0Gy,720012301,HPV-_0Gy_720012301,CAC1C_1974_1986,7.513764833038426,0.9998882649174435,5
HPV-_0Gy,720012301,HPV-_0Gy_720012301,KAP3_107_119,9.487612545182456,0.9999618043889587,5
HPV-_0Gy,720012301,HPV-_0Gy_720012301,NOS3_1171_1183,8.792207095761652,0.9999677872655366,5
HPV-_0Gy,720012301,HPV-_0Gy_720012301,FRAP_2443_2455,6.262183509294301,0.9979486981566265,5
HPV-_0Gy,720012301,HPV-_0Gy_720012301,LMNB1_16_28,4.351564329263616,0.9826126368092393,5
HPV-_0Gy,720012301,HPV-_0Gy_720012301,VASP_232_244,3.672958981718985,0.9979385045422781,5
HPV-_0Gy,720012301,HPV-_0Gy_720012301,RAF1_253_265,6.608586105247055,0.9997407734638137,5
HPV-_0Gy,720012301,HPV-_0Gy_720012301,RBL2_655_667,7.334125683157292,0.9998390123759235,5
HPV-_0Gy,720012301,HPV-_0Gy_720012301,EPB42_241_253,6.825228821035349,0.9981126548838855,5
HPV-_0Gy,720012301,HPV-_0Gy_720012301,TOP2A_1463_1475,9.553937146124456,0.999932083062548,5
HPV-_0Gy,720012301,HPV-_0Gy_720012301,EZH2_305_317,6.631280030570433,0.9997695111492281,5
HPV-_0Gy,720012301,HPV-_0Gy_720012301,ANXA1_209_221,6.031967728658636,0.9975601421315082,5
HPV-_0Gy,720012301,HPV-_0Gy_720012301,P53_308_323,4.956828165858426,0.9968636858681894,5
HPV-_0Gy,720012301,HPV-_0Gy_720012301,RB_350_362,5.715023041285529,0.9994450003610592,5
HPV-_0Gy,720012301,HPV-_0Gy_720012301,BAD_69_81,5.504500472612878,0.9925783420094237,5
HPV-_0Gy,720012301,HPV-_0Gy_720012301,AMOT_744_756,5.8276273170838655,0.9987455189230423,5
HPV-_0Gy,720012301,HPV-_0Gy_720012301,CENPA_1_14,8.177090407827096,0.9999362598829051,5
HPV-_0Gy,720012301,HPV-_0Gy_720012301,TY3H_65_77,8.609701447429309,0.999767830199408,5
HPV-_0Gy,720012301,HPV-_0Gy_720012301,PKP1_167_179,6.756398969081068,0.9987886612364294,5
HPV-_0Gy,720012301,HPV-_0Gy_720012301,RB_803_815,5.674025669413338,0.994809690461699,5
HPV-_0Gy,720012301,HPV-_0Gy_720012301,NEK2_172_184,5.614154213435939,0.9996463747478344,5
HPV-_0Gy,720012301,HPV-_0Gy_720012301,MPIP1_172_184,7.148980136477107,0.9996594331848757,5
HPV-_0Gy,720012301,HPV-_0Gy_720012301,CSF1R_701_713,8.923691876672873,0.9999228432797818,5
HPV-_0Gy,720012301,HPV-_0Gy_720012301,CREB1_126_138,8.231719309800987,0.9998286696467497,5
HPV-_0Gy,720012301,HPV-_0Gy_720012301,BAD_93_105,7.054668304931765,0.9992310652535851,5
HPV-_0Gy,720012301,HPV-_0Gy_720012301,MBP_222_234,6.074595910558024,0.9967676414156881,5
HPV-_0Gy,720012301,HPV-_0Gy_720012301,KCNB1_489_501,4.820901453895552,0.9976366190670959,5
HPV-_0Gy,720012301,HPV-_0Gy_720012301,RADI_559_569,4.33547462672531,0.9890973806068145,5
HPV-_0Gy,720012301,HPV-_0Gy_720012301,KCNA3_461_473,5.16082279433506,0.9974517203107658,5
HPV-_0Gy,720012301,HPV-_0Gy_720012301,KCNA1_438_450,4.672958981718986,0.9979385045422781,5
HPV-_0Gy,720012301,HPV-_0Gy_720012301,IRS1_788_800,7.401684556589307,0.9996460801723747,5
HPV-_0Gy,720012301,HPV-_0Gy_720012301,KCNH2_277_289,8.340857823422214,0.9999186492690422,5
HPV-_0Gy,720012301,HPV-_0Gy_720012301,REL_260_272,6.837181623797114,0.9988152470846265,5
HPV-_0Gy,720012301,HPV-_0Gy_720012301,KAPCG_192_206,5.150130458165338,0.9903490621959267,5
HPV-_0Gy,720012301,HPV-_0Gy_720012301,TAU_524_536,5.299985542006685,0.9987775710868987,5
HPV-_0Gy,720012301,HPV-_0Gy_720012301,GBF1_1331_1343,4.036951136172892,0.9945078046985862,5
HPV-_0Gy,720012301,HPV-_0Gy_720012301,PRKDC_2618_2630,5.635119175693315,0.9995787277693895,5
HPV-_0Gy,720012301,HPV-_0Gy_720012301,KS6A1_374_386,5.3555588727686425,0.9973862798756258,5
HPV-_0Gy,720012301,HPV-_0Gy_720012301,VASP_271_283,7.901208449464972,0.9996063318673418,5
HPV-_0Gy,720012301,HPV-_0Gy_720012301,NMDZ1_890_902,9.470524586889162,0.9999968877416917,5
HPV-_0Gy,720012301,HPV-_0Gy_720012301,H2B1B_ 27_40,7.096640575407081,0.9995972016111936,5
HPV-_0Gy,720012301,HPV-_0Gy_720012301,IF4E_203_215,6.07055134653842,0.9993040700403569,5
HPV-_0Gy,720012301,HPV-_0Gy_720012301,CDK7_163_175,6.110495621234138,0.9991449680070811,5
HPV-_0Gy,720012301,HPV-_0Gy_720012301,RBM26_833_845,6.58382786044176,0.9991810807383881,5
HPV-_0Gy,720012301,HPV-_0Gy_720012301,ROA1_186_198,6.1385857576630025,0.9979926704268903,5
HPV-_0Gy,720012301,HPV-_0Gy_720012301,YAP1_374_386,4.095446785483036,0.9979041042598715,5
HPV-_0Gy,720012301,HPV-_0Gy_720012301,PLM_76_88,4.923131236615729,0.9875731418531816,5
HPV-_0Gy,720012301,HPV-_0Gy_720012301,FIBA_569_581,5.450744396443272,0.9954801464376232,5
HPV-_0Gy,720012301,HPV-_0Gy_720012301,KCC2G_278_289,4.050156674972159,0.9908025294329341,5
HPV-_0Gy,720012301,HPV-_0Gy_720012301,NR4A1_344_356,6.611372845616896,0.999729117958035,5
HPV-_0Gy,720012301,HPV-_0Gy_720012301,RUNX3_8_20,7.920661828800537,0.9998588822230403,5
HPV-_0Gy,720012301,HPV-_0Gy_720012301,NCF1_321_333,8.373562857002076,0.999685534591195,5
HPV-_0Gy,720012301,HPV-_0Gy_720012301,ADDB_706_718,6.822826330820044,0.9995957190647338,5
HPV-_0Gy,720012301,HPV-_0Gy_720012301,H32_3_18,7.948257022269404,0.999710264591556,5
HPV-_0Gy,720012301,HPV-_0Gy_720012301,RIT1_202_214,6.166139391710823,0.9993925946776833,5
HPV-_0Gy,720012301,HPV-_0Gy_720012301,BUB1_207_219,5.504500472612878,0.9943856587283046,5
HPV-_0Gy,720012301,HPV-_0Gy_720012301,BAD_112_124,5.629631550054885,0.9910951687288765,5
HPV-_0Gy,720012301,HPV-_0Gy_720012301,GPR6_349_361,7.092258507851989,0.9995410298238881,5
HPV-_0Gy,720012301,HPV-_0Gy_720012301,KCNA2_442_454,7.173700703782913,0.9995074251527262,5
HPV-_0Gy,720012301,HPV-_0Gy_720012301,ARHG2_166_178,5.123828586852859,0.9956107003754927,5
HPV-_0Gy,720012301,HPV-_0Gy_720012301,MARCS_152_164,5.812207584018901,0.9981501240303795,5
HPV-_0Gy,720012301,HPV-_0Gy_720012301,CD27_212_224,6.06079787812726,0.9995691073270919,5
HPV-_0Gy,720012301,HPV-_0Gy_720012301,SV2A_36_48,8.2155101058204,0.9997528135763852,5
HPV-_0Gy,720012301,HPV-_0Gy_720012301,ERBB2_679_691,8.827866947520574,0.9997929120144954,5
HPV-_0Gy,720012301,HPV-_0Gy_720012301,KAP2_92_104,7.164622362085352,0.9996690177517412,5
HPV-_0Gy,720012301,HPV-_0Gy_720012301,ESR1_160_172,8.99542051903834,0.9998716309688526,5
HPV-_0Gy,720012301,HPV-_0Gy_720012301,ADRB2_338_350,6.744262661626342,0.9959343453974037,5
HPV-_0Gy,720012301,HPV-_0Gy_720012301,KPB1_1011_1023,7.016913382936346,0.9997669201459592,5
HPV-_0Gy,720012301,HPV-_0Gy_720012301,SCN7A_898_910,7.4036150141131465,0.9997134407272676,5
HPV-_0Gy,720012301,HPV-_0Gy_720012301,KIF2C_105_118_S106G,9.185903935844864,0.9999526739253185,5
HPV-_0Gy,720012301,HPV-_0Gy_720012301,VASP_150_162,8.048718192510385,0.9999077835290946,5
HPV-_0Gy,720012301,HPV-_0Gy_720012301,VIME_28_40,7.476345001573644,0.9996409294625478,5
HPV-_0Gy,720012301,HPV-_0Gy_720012301,MYL9_14_26,8.313567589318268,0.999787768375111,5
